Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;278655;1525644000;1528581600;07/05/2018;10/06/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;280408;1521414000;1522533600;19/03/2018;01/04/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279190;1526853600;1527976800;21/05/2018;03/06/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;237439;1487545200;1489878000;20/02/2017;19/03/2017;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;300238;1538344800;1540072800;01/10/2018;21/10/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279734;1516575600;1518303600;22/01/2018;11/02/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301260;1536098400;1536444000;05/09/2018;09/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;235922;1488150000;1491084000;27/02/2017;02/04/2017;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279173;1523224800;1524348000;09/04/2018;22/04/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;300329;1540767600;1542495600;29/10/2018;18/11/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;280064;1517785200;1521327600;05/02/2018;18/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;278535;1520204400;1523138400;05/03/2018;08/04/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;291007;1529877600;1530396000;25/06/2018;01/07/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;278650;1523829600;1525557600;16/04/2018;06/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;299765;1541372400;1543705200;05/11/2018;02/12/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279542;1519599600;1520722800;26/02/2018;11/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279164;1520809200;1521932400;12/03/2018;25/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279182;1525644000;1526767200;07/05/2018;20/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;241989;1489964400;1495922400;20/03/2017;28/05/2017;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;236121;1493589600;1496527200;01/05/2017;04/06/2017;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279177;1524434400;1525557600;23/04/2018;06/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301278;1536876000;1539900000;14/09/2018;19/10/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;280068;1521414000;1529186400;19/03/2018;17/06/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;276395;1514934000;1515279600;03/01/2018;07/01/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279186;1526248800;1527372000;14/05/2018;27/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279486;1516575600;1517094000;22/01/2018;28/01/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;282258;1519599600;1520722800;26/02/2018;11/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;280410;1525039200;1526162400;30/04/2018;13/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279169;1522015200;1523138400;26/03/2018;08/04/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301267;1536530400;1536530400;10/09/2018;10/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;280411;1526248800;1527372000;14/05/2018;27/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;300419;1538949600;1540677600;08/10/2018;28/10/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;278530;1516575600;1520118000;22/01/2018;04/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;236124;1496095200;1496527200;30/05/2017;04/06/2017;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279858;1527458400;1529791200;28/05/2018;24/06/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;312484;1542582000;1544742000;19/11/2018;14/12/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;290988;1529877600;1530396000;25/06/2018;01/07/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;286364;1523224800;1523743200;09/04/2018;15/04/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;299687;1537135200;1538863200;17/09/2018;07/10/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301271;1536616800;1537048800;11/09/2018;16/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279156;1518390000;1519513200;12/02/2018;25/02/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;280412;1529272800;1530396000;18/06/2018;01/07/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279854;1525644000;1527372000;07/05/2018;27/05/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301268;1536530400;1536789600;10/09/2018;13/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;276412;1516143600;1516489200;17/01/2018;21/01/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;290989;1529877600;1530396000;25/06/2018;01/07/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;219665;1481756400;1481756400;15/12/2016;15/12/2016;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301096;1537135200;1538258400;17/09/2018;30/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279160;1519599600;1520722800;26/02/2018;11/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;279546;1520809200;1521932400;12/03/2018;25/03/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;303840;1535752800;1543705200;01/09/2018;02/12/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;301256;1536012000;1536271200;04/09/2018;07/09/2018;2
ABYMWRKAQAEZXSSLYALM;LVPSYOBVIIBOUJNGSPAI;220174;1482102000;1483830000;19/12/2016;08/01/2017;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301278;1536876000;1539900000;14/09/2018;19/10/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301267;1536530400;1536530400;10/09/2018;10/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301271;1536616800;1537048800;11/09/2018;16/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;312484;1542582000;1544742000;19/11/2018;14/12/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;299687;1537135200;1538863200;17/09/2018;07/10/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301268;1536530400;1536789600;10/09/2018;13/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;218934;1477260000;1478386800;24/10/2016;06/11/2016;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;303840;1535752800;1543705200;01/09/2018;02/12/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301256;1536012000;1536271200;04/09/2018;07/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301274;1536703200;1537048800;12/09/2018;16/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;299463;1541977200;1547334000;12/11/2018;13/01/2019;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301260;1536098400;1536444000;05/09/2018;09/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
ABYMWRKAQAEZXSSLYALM;KMIWPGJQVEGHDOXDXGYP;299765;1541372400;1543705200;05/11/2018;02/12/2018;2
ABYMWRKAQAEZXSSLYALM;VTFLHCABVCIRGFUYMHTA;303840;1535752800;1543705200;01/09/2018;02/12/2018;0
ABYMWRKAQAEZXSSLYALM;VTFLHCABVCIRGFUYMHTA;280411;1526248800;1527372000;14/05/2018;27/05/2018;0
ABYMWRKAQAEZXSSLYALM;VTFLHCABVCIRGFUYMHTA;280410;1525039200;1526162400;30/04/2018;13/05/2018;0
ABYMWRKAQAEZXSSLYALM;VTFLHCABVCIRGFUYMHTA;276412;1516143600;1516489200;17/01/2018;21/01/2018;0
ABYMWRKAQAEZXSSLYALM;VTFLHCABVCIRGFUYMHTA;278535;1520204400;1523138400;05/03/2018;08/04/2018;0
ABYMWRKAQAEZXSSLYALM;VTFLHCABVCIRGFUYMHTA;312484;1542582000;1544742000;19/11/2018;14/12/2018;0
ABYMWRKAQAEZXSSLYALM;KRNJHQWQZPQIBBBMZFKX;276412;1516143600;1516489200;17/01/2018;21/01/2018;2
ABYMWRKAQAEZXSSLYALM;KRNJHQWQZPQIBBBMZFKX;218917;1475877600;1475964000;08/10/2016;09/10/2016;2
ABYMWRKAQAEZXSSLYALM;KRNJHQWQZPQIBBBMZFKX;301278;1536876000;1539900000;14/09/2018;19/10/2018;2
ABYMWRKAQAEZXSSLYALM;KRNJHQWQZPQIBBBMZFKX;303840;1535752800;1543705200;01/09/2018;02/12/2018;2
ABYMWRKAQAEZXSSLYALM;ENQDJRCURXAAYNRYWFWQ;290714;1528668000;1529704800;11/06/2018;23/06/2018;2
ABYMWRKAQAEZXSSLYALM;ENQDJRCURXAAYNRYWFWQ;278655;1525644000;1528581600;07/05/2018;10/06/2018;2
ABYMWRKAQAEZXSSLYALM;ENQDJRCURXAAYNRYWFWQ;219665;1481756400;1481756400;15/12/2016;15/12/2016;2
ABYMWRKAQAEZXSSLYALM;WNUGIFDTYCGNUUKODERP;290714;1528668000;1529704800;11/06/2018;23/06/2018;2
ABYMWRKAQAEZXSSLYALM;WNUGIFDTYCGNUUKODERP;278655;1525644000;1528581600;07/05/2018;10/06/2018;2
ABYMWRKAQAEZXSSLYALM;QAJWYOVKLASDWAVLCGNG;218934;1477260000;1478386800;24/10/2016;06/11/2016;0
ABYMWRKAQAEZXSSLYALM;QAJWYOVKLASDWAVLCGNG;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
ABYMWRKAQAEZXSSLYALM;CTXHZFXDBOUKJEROASVT;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
ABYMWRKAQAEZXSSLYALM;CTXHZFXDBOUKJEROASVT;241990;1490911200;1491084000;31/03/2017;02/04/2017;0
ABYMWRKAQAEZXSSLYALM;WOYDVMJSUZIJWAZLYFWD;290714;1528668000;1529704800;11/06/2018;23/06/2018;0
ABYMWRKAQAEZXSSLYALM;WOYDVMJSUZIJWAZLYFWD;278655;1525644000;1528581600;07/05/2018;10/06/2018;0
ABYMWRKAQAEZXSSLYALM;FDZDIIGLCPWVUREUWIAU;236121;1493589600;1496527200;01/05/2017;04/06/2017;0
ABYMWRKAQAEZXSSLYALM;FDZDIIGLCPWVUREUWIAU;241989;1489964400;1495922400;20/03/2017;28/05/2017;0
ABYMWRKAQAEZXSSLYALM;JONUBYCXLCEGDXDGAHUA;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
ABYMWRKAQAEZXSSLYALM;YTBQMDZQNAOLTJIQVTMA;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
ABYMWRKAQAEZXSSLYALM;FCYPLVGAAELETOAPPDRG;235924;1488495600;1488668400;03/03/2017;05/03/2017;0
ABYMWRKAQAEZXSSLYALM;CSWHZPKOWURFWQROBMNK;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
ABYMWRKAQAEZXSSLYALM;NAIJOIAQNWHZANUGSENL;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
ABYMWRKAQAEZXSSLYALM;YPICAVIJUOSXGGKFWLML;218925;1476482400;1476568800;15/10/2016;16/10/2016;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;301267;1536530400;1536530400;10/09/2018;10/09/2018;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;241989;1489964400;1495922400;20/03/2017;28/05/2017;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;301274;1536703200;1537048800;12/09/2018;16/09/2018;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;246002;1491775200;1494712800;10/04/2017;14/05/2017;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;236887;1491170400;1492293600;03/04/2017;16/04/2017;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;247640;1495922400;1496527200;28/05/2017;04/06/2017;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;301271;1536616800;1537048800;11/09/2018;16/09/2018;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;237117;1490565600;1495317600;27/03/2017;21/05/2017;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;300419;1538949600;1540677600;08/10/2018;28/10/2018;2
NAIJOIAQNWHZANUGSENL;KRNJHQWQZPQIBBBMZFKX;236882;1489964400;1491084000;20/03/2017;02/04/2017;2
NAIJOIAQNWHZANUGSENL;KMIWPGJQVEGHDOXDXGYP;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
NAIJOIAQNWHZANUGSENL;KMIWPGJQVEGHDOXDXGYP;241989;1489964400;1495922400;20/03/2017;28/05/2017;2
NAIJOIAQNWHZANUGSENL;KMIWPGJQVEGHDOXDXGYP;236114;1491170400;1493503200;03/04/2017;30/04/2017;2
NAIJOIAQNWHZANUGSENL;KMIWPGJQVEGHDOXDXGYP;290493;1531346400;1531864800;12/07/2018;18/07/2018;2
NAIJOIAQNWHZANUGSENL;KMIWPGJQVEGHDOXDXGYP;276412;1516143600;1516489200;17/01/2018;21/01/2018;2
NAIJOIAQNWHZANUGSENL;KMIWPGJQVEGHDOXDXGYP;290502;1531864800;1532469600;18/07/2018;25/07/2018;2
NAIJOIAQNWHZANUGSENL;YKXNABGRFAIVHABMEIKV;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
NAIJOIAQNWHZANUGSENL;YKXNABGRFAIVHABMEIKV;235924;1488495600;1488668400;03/03/2017;05/03/2017;0
NAIJOIAQNWHZANUGSENL;YKXNABGRFAIVHABMEIKV;235922;1488150000;1491084000;27/02/2017;02/04/2017;0
NAIJOIAQNWHZANUGSENL;AVMLLNYBGRPUIBPWQPUV;279734;1516575600;1518303600;22/01/2018;11/02/2018;0
NAIJOIAQNWHZANUGSENL;AVMLLNYBGRPUIBPWQPUV;301256;1536012000;1536271200;04/09/2018;07/09/2018;0
NAIJOIAQNWHZANUGSENL;YTBQMDZQNAOLTJIQVTMA;220159;1478473200;1479596400;07/11/2016;20/11/2016;0
NAIJOIAQNWHZANUGSENL;YTBQMDZQNAOLTJIQVTMA;276395;1514934000;1515279600;03/01/2018;07/01/2018;0
NAIJOIAQNWHZANUGSENL;FCYPLVGAAELETOAPPDRG;279734;1516575600;1518303600;22/01/2018;11/02/2018;0
NAIJOIAQNWHZANUGSENL;FCYPLVGAAELETOAPPDRG;301256;1536012000;1536271200;04/09/2018;07/09/2018;0
NAIJOIAQNWHZANUGSENL;LLECAEMNDCCZAQHYAPEB;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
NAIJOIAQNWHZANUGSENL;LLECAEMNDCCZAQHYAPEB;235922;1488150000;1491084000;27/02/2017;02/04/2017;0
NAIJOIAQNWHZANUGSENL;DMURMZARDLOUQPDKXKTK;276395;1514934000;1515279600;03/01/2018;07/01/2018;0
NAIJOIAQNWHZANUGSENL;DMURMZARDLOUQPDKXKTK;220164;1479682800;1480806000;21/11/2016;04/12/2016;0
NAIJOIAQNWHZANUGSENL;YPICAVIJUOSXGGKFWLML;237117;1490565600;1495317600;27/03/2017;21/05/2017;2
NAIJOIAQNWHZANUGSENL;YPICAVIJUOSXGGKFWLML;247640;1495922400;1496527200;28/05/2017;04/06/2017;2
NAIJOIAQNWHZANUGSENL;FUZHNMASUAXRTGQOCIMO;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
NAIJOIAQNWHZANUGSENL;LVPSYOBVIIBOUJNGSPAI;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
NAIJOIAQNWHZANUGSENL;ENQDJRCURXAAYNRYWFWQ;236114;1491170400;1493503200;03/04/2017;30/04/2017;2
NAIJOIAQNWHZANUGSENL;ABYMWRKAQAEZXSSLYALM;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
NAIJOIAQNWHZANUGSENL;GOBNWLUJCACDYSQABXPT;276404;1515538800;1515884400;10/01/2018;14/01/2018;0
NAIJOIAQNWHZANUGSENL;CSWHZPKOWURFWQROBMNK;276395;1514934000;1515279600;03/01/2018;07/01/2018;0
NAIJOIAQNWHZANUGSENL;XOIFEVOJFMHDULVYFRQH;299921;1542582000;1547334000;19/11/2018;13/01/2019;2
NAIJOIAQNWHZANUGSENL;QAJWYOVKLASDWAVLCGNG;276404;1515538800;1515884400;10/01/2018;14/01/2018;0
NAIJOIAQNWHZANUGSENL;SACOBZUQEUDMTWUNDAOR;236114;1491170400;1493503200;03/04/2017;30/04/2017;2
NAIJOIAQNWHZANUGSENL;HTDIQUPQPBZQDRYMLUNI;301256;1536012000;1536271200;04/09/2018;07/09/2018;0
NAIJOIAQNWHZANUGSENL;GCVCNAMANHMDASQLFFUI;236121;1493589600;1496527200;01/05/2017;04/06/2017;0
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;246002;1491775200;1494712800;10/04/2017;14/05/2017;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;237439;1487545200;1489878000;20/02/2017;19/03/2017;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;278535;1520204400;1523138400;05/03/2018;08/04/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;278650;1523829600;1525557600;16/04/2018;06/05/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;237117;1490565600;1495317600;27/03/2017;21/05/2017;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;279638;1522015200;1523138400;26/03/2018;08/04/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;219665;1481756400;1481756400;15/12/2016;15/12/2016;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;286363;1523224800;1523743200;09/04/2018;15/04/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;218925;1476482400;1476568800;15/10/2016;16/10/2016;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;290714;1528668000;1529704800;11/06/2018;23/06/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;278530;1516575600;1520118000;22/01/2018;04/03/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;236114;1491170400;1493503200;03/04/2017;30/04/2017;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;237433;1485730800;1487458800;30/01/2017;19/02/2017;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;236121;1493589600;1496527200;01/05/2017;04/06/2017;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;276404;1515538800;1515884400;10/01/2018;14/01/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;279546;1520809200;1521932400;12/03/2018;25/03/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;280408;1521414000;1522533600;19/03/2018;01/04/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;278655;1525644000;1528581600;07/05/2018;10/06/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;276395;1514934000;1515279600;03/01/2018;07/01/2018;2
KMIWPGJQVEGHDOXDXGYP;SACOBZUQEUDMTWUNDAOR;279542;1519599600;1520722800;26/02/2018;11/03/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;312484;1542582000;1544742000;19/11/2018;14/12/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301267;1536530400;1536530400;10/09/2018;10/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;303840;1535752800;1543705200;01/09/2018;02/12/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301271;1536616800;1537048800;11/09/2018;16/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301268;1536530400;1536789600;10/09/2018;13/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;299463;1541977200;1547334000;12/11/2018;13/01/2019;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301256;1536012000;1536271200;04/09/2018;07/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301274;1536703200;1537048800;12/09/2018;16/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301278;1536876000;1539900000;14/09/2018;19/10/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301260;1536098400;1536444000;05/09/2018;09/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;299765;1541372400;1543705200;05/11/2018;02/12/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;299687;1537135200;1538863200;17/09/2018;07/10/2018;2
KMIWPGJQVEGHDOXDXGYP;ABYMWRKAQAEZXSSLYALM;218934;1477260000;1478386800;24/10/2016;06/11/2016;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301278;1536876000;1539900000;14/09/2018;19/10/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301260;1536098400;1536444000;05/09/2018;09/09/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;299765;1541372400;1543705200;05/11/2018;02/12/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;299687;1537135200;1538863200;17/09/2018;07/10/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;312484;1542582000;1544742000;19/11/2018;14/12/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301267;1536530400;1536530400;10/09/2018;10/09/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;303840;1535752800;1543705200;01/09/2018;02/12/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301271;1536616800;1537048800;11/09/2018;16/09/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301268;1536530400;1536789600;10/09/2018;13/09/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301256;1536012000;1536271200;04/09/2018;07/09/2018;2
KMIWPGJQVEGHDOXDXGYP;LVPSYOBVIIBOUJNGSPAI;301274;1536703200;1537048800;12/09/2018;16/09/2018;2
KMIWPGJQVEGHDOXDXGYP;NAIJOIAQNWHZANUGSENL;301263;1536184800;1536444000;06/09/2018;09/09/2018;2
KMIWPGJQVEGHDOXDXGYP;NAIJOIAQNWHZANUGSENL;290493;1531346400;1531864800;12/07/2018;18/07/2018;2
KMIWPGJQVEGHDOXDXGYP;NAIJOIAQNWHZANUGSENL;290502;1531864800;1532469600;18/07/2018;25/07/2018;2
KMIWPGJQVEGHDOXDXGYP;NAIJOIAQNWHZANUGSENL;241989;1489964400;1495922400;20/03/2017;28/05/2017;2
KMIWPGJQVEGHDOXDXGYP;NAIJOIAQNWHZANUGSENL;276412;1516143600;1516489200;17/01/2018;21/01/2018;2
KMIWPGJQVEGHDOXDXGYP;NAIJOIAQNWHZANUGSENL;236114;1491170400;1493503200;03/04/2017;30/04/2017;2
KMIWPGJQVEGHDOXDXGYP;KRNJHQWQZPQIBBBMZFKX;241989;1489964400;1495922400;20/03/2017;28/05/2017;2
KMIWPGJQVEGHDOXDXGYP;KRNJHQWQZPQIBBBMZFKX;301278;1536876000;1539900000;14/09/2018;19/10/2018;2
KMIWPGJQVEGHDOXDXGYP;KRNJHQWQZPQIBBBMZFKX;278655;1525644000;1528581600;07/05/2018;10/06/2018;2
KMIWPGJQVEGHDOXDXGYP;KRNJHQWQZPQIBBBMZFKX;303840;1535752800;1543705200;01/09/2018;02/12/2018;2
KMIWPGJQVEGHDOXDXGYP;KRNJHQWQZPQIBBBMZFKX;219665;1481756400;1481756400;15/12/2016;15/12/2016;2
KMIWPGJQVEGHDOXDXGYP;KRNJHQWQZPQIBBBMZFKX;290714;1528668000;1529704800;11/06/2018;23/06/2018;2
KMIWPGJQVEGHDOXDXGYP;SFESNTBWSMKQUFGVKRWT;278655;1525644000;1528581600;07/05/2018;10/06/2018;2
KMIWPGJQVEGHDOXDXGYP;SFESNTBWSMKQUFGVKRWT;278535;1520204400;1523138400;05/03/2018;08/04/2018;2
KMIWPGJQVEGHDOXDXGYP;SFESNTBWSMKQUFGVKRWT;278650;1523829600;1525557600;16/04/2018;06/05/2018;2
